E: -1058.411566 	BF: 0.000000 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.220339 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.228814 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.237288 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.245763 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.254237 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.262712 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.271186 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.279661 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.288136 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.296610 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.305085 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.313559 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.322034 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.330508 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.338983 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.347458 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.355932 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.364407 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.372881 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.381356 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.389831 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.398305 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.406780 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.415254 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.423729 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.432203 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.440678 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.449153 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.457627 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.466102 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.474576 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.483051 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.491525 	H(E,BF): 0.000000
E: -1058.343440 	BF: 0.500000 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.000000 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.008475 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.016949 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.025424 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.033898 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.042373 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.050847 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.059322 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.067797 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.076271 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.084746 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.093220 	H(E,BF): 14.000000
E: -1058.275313 	BF: 0.101695 	H(E,BF): 45.000000
E: -1058.275313 	BF: 0.110169 	H(E,BF): 107.000000
E: -1058.275313 	BF: 0.118644 	H(E,BF): 432.000000
E: -1058.275313 	BF: 0.127119 	H(E,BF): 908.000000
E: -1058.275313 	BF: 0.135593 	H(E,BF): 4143.000000
E: -1058.275313 	BF: 0.144068 	H(E,BF): 1551.000000
E: -1058.275313 	BF: 0.152542 	H(E,BF): 13589.000000
E: -1058.275313 	BF: 0.161017 	H(E,BF): 23746.000000
E: -1058.275313 	BF: 0.169492 	H(E,BF): 52123.000000
E: -1058.275313 	BF: 0.177966 	H(E,BF): 12654.000000
E: -1058.275313 	BF: 0.186441 	H(E,BF): 46334.000000
E: -1058.275313 	BF: 0.194915 	H(E,BF): 9571.000000
E: -1058.275313 	BF: 0.203390 	H(E,BF): 87.000000
E: -1058.275313 	BF: 0.211864 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.220339 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.228814 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.237288 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.245763 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.254237 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.262712 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.271186 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.279661 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.288136 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.296610 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.305085 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.313559 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.322034 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.330508 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.338983 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.347458 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.355932 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.364407 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.372881 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.381356 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.389831 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.398305 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.406780 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.415254 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.423729 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.432203 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.440678 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.449153 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.457627 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.466102 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.474576 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.483051 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.491525 	H(E,BF): 0.000000
E: -1058.275313 	BF: 0.500000 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.000000 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.008475 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.016949 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.025424 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.033898 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.042373 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.050847 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.059322 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.067797 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.076271 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.084746 	H(E,BF): 7.000000
E: -1058.207187 	BF: 0.093220 	H(E,BF): 2.000000
E: -1058.207187 	BF: 0.101695 	H(E,BF): 70.000000
E: -1058.207187 	BF: 0.110169 	H(E,BF): 77.000000
E: -1058.207187 	BF: 0.118644 	H(E,BF): 541.000000
E: -1058.207187 	BF: 0.127119 	H(E,BF): 736.000000
E: -1058.207187 	BF: 0.135593 	H(E,BF): 3783.000000
E: -1058.207187 	BF: 0.144068 	H(E,BF): 5501.000000
E: -1058.207187 	BF: 0.152542 	H(E,BF): 22214.000000
E: -1058.207187 	BF: 0.161017 	H(E,BF): 15365.000000
E: -1058.207187 	BF: 0.169492 	H(E,BF): 58355.000000
E: -1058.207187 	BF: 0.177966 	H(E,BF): 34853.000000
E: -1058.207187 	BF: 0.186441 	H(E,BF): 23884.000000
E: -1058.207187 	BF: 0.194915 	H(E,BF): 12.000000
E: -1058.207187 	BF: 0.203390 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.211864 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.220339 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.228814 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.237288 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.245763 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.254237 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.262712 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.271186 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.279661 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.288136 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.296610 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.305085 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.313559 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.322034 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.330508 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.338983 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.347458 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.355932 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.364407 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.372881 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.381356 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.389831 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.398305 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.406780 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.415254 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.423729 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.432203 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.440678 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.449153 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.457627 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.466102 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.474576 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.483051 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.491525 	H(E,BF): 0.000000
E: -1058.207187 	BF: 0.500000 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.000000 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.008475 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.016949 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.025424 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.033898 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.042373 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.050847 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.059322 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.067797 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.076271 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.084746 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.093220 	H(E,BF): 6.000000
E: -1058.139060 	BF: 0.101695 	H(E,BF): 56.000000
E: -1058.139060 	BF: 0.110169 	H(E,BF): 119.000000
E: -1058.139060 	BF: 0.118644 	H(E,BF): 797.000000
E: -1058.139060 	BF: 0.127119 	H(E,BF): 672.000000
E: -1058.139060 	BF: 0.135593 	H(E,BF): 5537.000000
E: -1058.139060 	BF: 0.144068 	H(E,BF): 8162.000000
E: -1058.139060 	BF: 0.152542 	H(E,BF): 31769.000000
E: -1058.139060 	BF: 0.161017 	H(E,BF): 26435.000000
E: -1058.139060 	BF: 0.169492 	H(E,BF): 64040.000000
E: -1058.139060 	BF: 0.177966 	H(E,BF): 18749.000000
E: -1058.139060 	BF: 0.186441 	H(E,BF): 8629.000000
E: -1058.139060 	BF: 0.194915 	H(E,BF): 4.000000
E: -1058.139060 	BF: 0.203390 	H(E,BF): 66.000000
E: -1058.139060 	BF: 0.211864 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.220339 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.228814 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.237288 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.245763 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.254237 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.262712 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.271186 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.279661 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.288136 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.296610 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.305085 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.313559 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.322034 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.330508 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.338983 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.347458 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.355932 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.364407 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.372881 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.381356 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.389831 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.398305 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.406780 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.415254 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.423729 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.432203 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.440678 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.449153 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.457627 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.466102 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.474576 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.483051 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.491525 	H(E,BF): 0.000000
E: -1058.139060 	BF: 0.500000 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.000000 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.008475 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.016949 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.025424 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.033898 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.042373 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.050847 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.059322 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.067797 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.076271 	H(E,BF): 1.000000
E: -1058.070934 	BF: 0.084746 	H(E,BF): 3.000000
E: -1058.070934 	BF: 0.093220 	H(E,BF): 12.000000
E: -1058.070934 	BF: 0.101695 	H(E,BF): 117.000000
E: -1058.070934 	BF: 0.110169 	H(E,BF): 70.000000
E: -1058.070934 	BF: 0.118644 	H(E,BF): 919.000000
E: -1058.070934 	BF: 0.127119 	H(E,BF): 2155.000000
E: -1058.070934 	BF: 0.135593 	H(E,BF): 9907.000000
E: -1058.070934 	BF: 0.144068 	H(E,BF): 6681.000000
E: -1058.070934 	BF: 0.152542 	H(E,BF): 41408.000000
E: -1058.070934 	BF: 0.161017 	H(E,BF): 39265.000000
E: -1058.070934 	BF: 0.169492 	H(E,BF): 44669.000000
E: -1058.070934 	BF: 0.177966 	H(E,BF): 9113.000000
E: -1058.070934 	BF: 0.186441 	H(E,BF): 7025.000000
E: -1058.070934 	BF: 0.194915 	H(E,BF): 1981.000000
E: -1058.070934 	BF: 0.203390 	H(E,BF): 479.000000
E: -1058.070934 	BF: 0.211864 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.220339 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.228814 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.237288 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.245763 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.254237 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.262712 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.271186 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.279661 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.288136 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.296610 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.305085 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.313559 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.322034 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.330508 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.338983 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.347458 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.355932 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.364407 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.372881 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.381356 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.389831 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.398305 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.406780 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.415254 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.423729 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.432203 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.440678 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.449153 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.457627 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.466102 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.474576 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.483051 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.491525 	H(E,BF): 0.000000
E: -1058.070934 	BF: 0.500000 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.000000 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.008475 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.016949 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.025424 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.033898 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.042373 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.050847 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.059322 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.067797 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.076271 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.084746 	H(E,BF): 10.000000
E: -1058.002807 	BF: 0.093220 	H(E,BF): 5.000000
E: -1058.002807 	BF: 0.101695 	H(E,BF): 72.000000
E: -1058.002807 	BF: 0.110169 	H(E,BF): 241.000000
E: -1058.002807 	BF: 0.118644 	H(E,BF): 1307.000000
E: -1058.002807 	BF: 0.127119 	H(E,BF): 788.000000
E: -1058.002807 	BF: 0.135593 	H(E,BF): 7336.000000
E: -1058.002807 	BF: 0.144068 	H(E,BF): 12958.000000
E: -1058.002807 	BF: 0.152542 	H(E,BF): 31962.000000
E: -1058.002807 	BF: 0.161017 	H(E,BF): 14018.000000
E: -1058.002807 	BF: 0.169492 	H(E,BF): 44680.000000
E: -1058.002807 	BF: 0.177966 	H(E,BF): 23970.000000
E: -1058.002807 	BF: 0.186441 	H(E,BF): 24272.000000
E: -1058.002807 	BF: 0.194915 	H(E,BF): 2755.000000
E: -1058.002807 	BF: 0.203390 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.211864 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.220339 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.228814 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.237288 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.245763 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.254237 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.262712 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.271186 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.279661 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.288136 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.296610 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.305085 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.313559 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.322034 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.330508 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.338983 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.347458 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.355932 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.364407 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.372881 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.381356 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.389831 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.398305 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.406780 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.415254 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.423729 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.432203 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.440678 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.449153 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.457627 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.466102 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.474576 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.483051 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.491525 	H(E,BF): 0.000000
E: -1058.002807 	BF: 0.500000 	H(E,BF): 0.000000
E: -1057.934681 	BF: 0.000000 	H(E,BF): 0.000000
